Vulnerability ID        Package                                                     Severity          Fix         CVE Refs        Vulnerability URL                                                     
CVE-2017-13734          ncurses-bin-5.9+20140118-1ubuntu1                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13734          
CVE-2017-14634          libsndfile1-1.0.25-7ubuntu2.2                               Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-14634          
CVE-2017-15088          krb5-locales-1.12+dfsg-2ubuntu5.4                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-15088          
CVE-2017-15088          libgssapi-krb5-2-1.12+dfsg-2ubuntu5.4                       Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-15088          
CVE-2017-15088          libk5crypto3-1.12+dfsg-2ubuntu5.4                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-15088          
CVE-2017-15088          libkrb5-3-1.12+dfsg-2ubuntu5.4                              Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-15088          
CVE-2017-15088          libkrb5support0-1.12+dfsg-2ubuntu5.4                        Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-15088          
CVE-2017-16232          libtiff5-4.0.3-7ubuntu0.11                                  Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-16232          
CVE-2017-16879          libncurses5-5.9+20140118-1ubuntu1                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-16879          
CVE-2017-16879          libncursesw5-5.9+20140118-1ubuntu1                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-16879          
CVE-2017-16879          libtinfo5-5.9+20140118-1ubuntu1                             Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-16879          
CVE-2017-16879          ncurses-base-5.9+20140118-1ubuntu1                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-16879          
CVE-2017-16879          ncurses-bin-5.9+20140118-1ubuntu1                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-16879          
CVE-2017-16942          libsndfile1-1.0.25-7ubuntu2.2                               Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-16942          
CVE-2017-5504           libjasper1-1.900.1-14ubuntu3.5                              Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-5504           
CVE-2017-6349           vim-common-2:7.4.052-1ubuntu3.1                             Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-6349           
CVE-2017-6349           vim-tiny-2:7.4.052-1ubuntu3.1                               Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-6349           
CVE-2017-6350           vim-common-2:7.4.052-1ubuntu3.1                             Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-6350           
CVE-2017-6350           vim-tiny-2:7.4.052-1ubuntu3.1                               Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-6350           
CVE-2017-6852           libjasper1-1.900.1-14ubuntu3.5                              Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-6852           
CVE-2017-7245           libpcre3-1:8.31-2ubuntu2.3                                  Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7245           
CVE-2017-7246           libpcre3-1:8.31-2ubuntu2.3                                  Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7246           
CVE-2017-8283           dpkg-1.17.5ubuntu5.8                                        Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-8283           
CVE-2017-9937           libjbig0-2.0-2ubuntu4.1                                     Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9937           
CVE-2018-1000654        libtasn1-6-3.4-3ubuntu0.6                                   Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000654        
CVE-2018-12327          ntpdate-1:4.2.6.p5+dfsg-3ubuntu2.14.04.13                   Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12327          
CVE-2018-17967          imagemagick-common-8:6.7.7.10-6ubuntu3.13                   Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17967          
CVE-2018-17967          libmagick++5-8:6.7.7.10-6ubuntu3.13                         Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17967          
CVE-2018-17967          libmagickcore5-8:6.7.7.10-6ubuntu3.13                       Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17967          
CVE-2018-17967          libmagickwand5-8:6.7.7.10-6ubuntu3.13                       Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17967          
CVE-2018-9055           libjasper1-1.900.1-14ubuntu3.5                              Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-9055           
CVE-2018-9252           libjasper1-1.900.1-14ubuntu3.5                              Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-9252           
CVE-2019-6129           libpng12-0-1.2.50-1ubuntu2.14.04.3                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-6129           
CVE-2019-7175           imagemagick-common-8:6.7.7.10-6ubuntu3.13                   Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-7175           
CVE-2019-7175           libmagick++5-8:6.7.7.10-6ubuntu3.13                         Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-7175           
CVE-2019-7175           libmagickcore5-8:6.7.7.10-6ubuntu3.13                       Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-7175           
CVE-2019-7175           libmagickwand5-8:6.7.7.10-6ubuntu3.13                       Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-7175           
CVE-2019-7309           libc-bin-2.19-0ubuntu6.15                                   Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-7309           
CVE-2019-7309           libc6-2.19-0ubuntu6.15                                      Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-7309           
CVE-2019-7309           multiarch-support-2.19-0ubuntu6.15                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-7309           
CVE-2019-7395           imagemagick-common-8:6.7.7.10-6ubuntu3.13                   Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-7395           
CVE-2019-7395           libmagick++5-8:6.7.7.10-6ubuntu3.13                         Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-7395           
CVE-2019-7395           libmagickcore5-8:6.7.7.10-6ubuntu3.13                       Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-7395           
CVE-2019-7395           libmagickwand5-8:6.7.7.10-6ubuntu3.13                       Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-7395           
CVE-2019-7397           imagemagick-common-8:6.7.7.10-6ubuntu3.13                   Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-7397           
CVE-2019-7397           libmagick++5-8:6.7.7.10-6ubuntu3.13                         Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-7397           
CVE-2019-7397           libmagickcore5-8:6.7.7.10-6ubuntu3.13                       Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-7397           
CVE-2019-7397           libmagickwand5-8:6.7.7.10-6ubuntu3.13                       Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-7397           
CVE-2019-7398           imagemagick-common-8:6.7.7.10-6ubuntu3.13                   Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-7398           
CVE-2019-7398           libmagick++5-8:6.7.7.10-6ubuntu3.13                         Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-7398           
CVE-2019-7398           libmagickcore5-8:6.7.7.10-6ubuntu3.13                       Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-7398           
CVE-2019-7398           libmagickwand5-8:6.7.7.10-6ubuntu3.13                       Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-7398           
