Vulnerability ID        Package                                                 Severity          Fix         CVE Refs        Vulnerability URL                                                     
CVE-2018-20796          libc6-dev-2.27-3ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20796          
CVE-2018-20796          multiarch-support-2.27-3ubuntu1                         Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20796          
CVE-2018-5709           krb5-locales-1.16-2ubuntu0.1                            Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-5709           
CVE-2018-5709           libgssapi-krb5-2-1.16-2ubuntu0.1                        Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-5709           
CVE-2018-5709           libk5crypto3-1.16-2ubuntu0.1                            Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-5709           
CVE-2018-5709           libkrb5-3-1.16-2ubuntu0.1                               Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-5709           
CVE-2018-5709           libkrb5support0-1.16-2ubuntu0.1                         Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-5709           
CVE-2018-6952           patch-2.7.6-2ubuntu1.1                                  Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-6952           
CVE-2018-7738           fdisk-2.31.1-0.4ubuntu3.4                               Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-7738           
CVE-2018-7738           libblkid1-2.31.1-0.4ubuntu3.4                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-7738           
CVE-2018-7738           libfdisk1-2.31.1-0.4ubuntu3.4                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-7738           
CVE-2018-7738           libmount1-2.31.1-0.4ubuntu3.4                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-7738           
CVE-2018-7738           libsmartcols1-2.31.1-0.4ubuntu3.4                       Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-7738           
CVE-2018-7738           libuuid1-2.31.1-0.4ubuntu3.4                            Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-7738           
CVE-2018-7738           mount-2.31.1-0.4ubuntu3.4                               Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-7738           
CVE-2018-7738           util-linux-2.31.1-0.4ubuntu3.4                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-7738           
CVE-2019-15217          linux-libc-dev-4.15.0-66.75                             Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15217          
CVE-2019-15219          linux-libc-dev-4.15.0-66.75                             Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15219          
CVE-2019-15290          linux-libc-dev-4.15.0-66.75                             Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15290          
CVE-2019-15291          linux-libc-dev-4.15.0-66.75                             Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15291          
CVE-2019-7309           libc-bin-2.27-3ubuntu1                                  Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-7309           
CVE-2019-7309           libc-dev-bin-2.27-3ubuntu1                              Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-7309           
CVE-2019-7309           libc6-2.27-3ubuntu1                                     Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-7309           
CVE-2019-7309           libc6-dev-2.27-3ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-7309           
CVE-2019-7309           multiarch-support-2.27-3ubuntu1                         Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-7309           
CVE-2019-9192           libc-bin-2.27-3ubuntu1                                  Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9192           
CVE-2019-9192           libc-dev-bin-2.27-3ubuntu1                              Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9192           
CVE-2019-9192           libc6-2.27-3ubuntu1                                     Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9192           
CVE-2019-9192           libc6-dev-2.27-3ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9192           
CVE-2019-9192           multiarch-support-2.27-3ubuntu1                         Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9192           
