Vulnerability ID        Package                                                           Severity          Fix         CVE Refs        Vulnerability URL                                                     
CVE-2019-13283          libpoppler58-0.41.0-0ubuntu1.14                                   Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13283          
CVE-2019-13631          linux-libc-dev-4.4.0-166.195                                      Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13631          
CVE-2019-14973          libtiff5-4.0.6-1ubuntu0.7                                         Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-14973          
CVE-2019-15211          linux-libc-dev-4.4.0-166.195                                      Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15211          
CVE-2019-15212          linux-libc-dev-4.4.0-166.195                                      Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15212          
CVE-2019-15214          linux-libc-dev-4.4.0-166.195                                      Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15214          
CVE-2019-15215          linux-libc-dev-4.4.0-166.195                                      Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15215          
CVE-2019-15220          linux-libc-dev-4.4.0-166.195                                      Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15220          
CVE-2019-15292          linux-libc-dev-4.4.0-166.195                                      Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15292          
CVE-2019-1547           libssl1.0.0-1.0.2g-1ubuntu4.15                                    Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-1547           
CVE-2019-1547           openssl-1.0.2g-1ubuntu4.15                                        Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-1547           
CVE-2019-15505          linux-libc-dev-4.4.0-166.195                                      Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15505          
CVE-2019-1563           libssl1.0.0-1.0.2g-1ubuntu4.15                                    Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-1563           
CVE-2019-1563           openssl-1.0.2g-1ubuntu4.15                                        Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-1563           
CVE-2019-16168          libsqlite3-0-3.11.0-1ubuntu1.2                                    Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-16168          
CVE-2019-5827           libsqlite3-0-3.11.0-1ubuntu1.2                                    Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-5827           
CVE-2019-6446           python-numpy-1:1.11.0-1ubuntu1                                    Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-6446           
CVE-2019-6461           libcairo-gobject2-1.14.6-1                                        Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-6461           
CVE-2019-6461           libcairo2-1.14.6-1                                                Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-6461           
CVE-2019-6462           libcairo-gobject2-1.14.6-1                                        Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-6462           
CVE-2019-6462           libcairo2-1.14.6-1                                                Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-6462           
CVE-2019-9169           libc-bin-2.23-0ubuntu11                                           Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9169           
CVE-2019-9169           libc-dev-bin-2.23-0ubuntu11                                       Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9169           
CVE-2019-9169           libc6-2.23-0ubuntu11                                              Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9169           
CVE-2019-9169           libc6-dev-2.23-0ubuntu11                                          Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9169           
CVE-2019-9169           locales-2.23-0ubuntu11                                            Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9169           
CVE-2019-9169           multiarch-support-2.23-0ubuntu11                                  Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9169           
CVE-2019-9588           libkpathsea6-2015.20160222.37495-1ubuntu0.1                       Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9588           
CVE-2019-9588           libptexenc1-2015.20160222.37495-1ubuntu0.1                        Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9588           
CVE-2019-9588           libsynctex1-2015.20160222.37495-1ubuntu0.1                        Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9588           
CVE-2019-9588           libtexlua52-2015.20160222.37495-1ubuntu0.1                        Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9588           
CVE-2019-9588           libtexluajit2-2015.20160222.37495-1ubuntu0.1                      Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9588           
CVE-2019-9588           texlive-binaries-2015.20160222.37495-1ubuntu0.1                   Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9588           
CVE-2012-0880           libxerces-c3.1-3.1.3+debian-1                                     Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2012-0880           
CVE-2013-7445           linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2013-7445           
CVE-2014-7945           libopenjpeg5-1:1.5.2-3.1                                          Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2014-7945           
CVE-2015-1273           libopenjpeg5-1:1.5.2-3.1                                          Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2015-1273           
CVE-2015-8553           linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2015-8553           
CVE-2016-10506          libopenjp2-7-2.1.2-1.1+deb9u3build0.16.04.1                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-10506          
CVE-2016-10723          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-10723          
CVE-2016-10905          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-10905          
CVE-2016-1585           libapparmor1-2.10.95-0ubuntu2.11                                  Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-1585           
CVE-2016-2099           libxerces-c3.1-3.1.3+debian-1                                     Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-2099           
CVE-2016-2775           libdns-export162-1:9.10.3.dfsg.P4-8ubuntu1.15                     Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-2775           
CVE-2016-2775           libisc-export160-1:9.10.3.dfsg.P4-8ubuntu1.15                     Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-2775           
CVE-2016-4463           libxerces-c3.1-3.1.3+debian-1                                     Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-4463           
CVE-2016-5139           libopenjpeg5-1:1.5.2-3.1                                          Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-5139           
CVE-2016-5158           libopenjpeg5-1:1.5.2-3.1                                          Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-5158           
CVE-2016-5159           libopenjpeg5-1:1.5.2-3.1                                          Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-5159           
CVE-2016-7103           libjs-jquery-ui-1.10.1+dfsg-1                                     Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-7103           
CVE-2016-7163           libopenjpeg5-1:1.5.2-3.1                                          Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-7163           
CVE-2016-8660           linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-8660           
CVE-2016-9675           libopenjpeg5-1:1.5.2-3.1                                          Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-9675           
CVE-2017-12627          libxerces-c3.1-3.1.3+debian-1                                     Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-12627          
CVE-2017-12982          libopenjp2-7-2.1.2-1.1+deb9u3build0.16.04.1                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-12982          
CVE-2017-13135          libx265-79-1.9-3                                                  Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13135          
CVE-2017-14039          libopenjpeg5-1:1.5.2-3.1                                          Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-14039          
CVE-2017-14040          libopenjpeg5-1:1.5.2-3.1                                          Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-14040          
CVE-2017-14041          libopenjpeg5-1:1.5.2-3.1                                          Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-14041          
CVE-2017-14229          libjasper1-1.900.1-debian1-2.4ubuntu1.2                           Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-14229          
CVE-2017-17053          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17053          
CVE-2017-17446          libgme0-0.6.0-3ubuntu0.16.04.1                                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17446          
CVE-2017-17505          libhdf5-10-1.8.16+docs-4ubuntu1.1                                 Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17505          
CVE-2017-17506          libhdf5-10-1.8.16+docs-4ubuntu1.1                                 Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17506          
CVE-2017-17507          libhdf5-10-1.8.16+docs-4ubuntu1.1                                 Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17507          
CVE-2017-17508          libhdf5-10-1.8.16+docs-4ubuntu1.1                                 Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17508          
CVE-2017-17509          libhdf5-10-1.8.16+docs-4ubuntu1.1                                 Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17509          
CVE-2017-18232          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-18232          
CVE-2017-18269          libc-bin-2.23-0ubuntu11                                           Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-18269          
CVE-2017-18269          libc-dev-bin-2.23-0ubuntu11                                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-18269          
CVE-2017-18269          libc6-2.23-0ubuntu11                                              Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-18269          
CVE-2017-18269          libc6-dev-2.23-0ubuntu11                                          Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-18269          
CVE-2017-18269          locales-2.23-0ubuntu11                                            Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-18269          
CVE-2017-18269          multiarch-support-2.23-0ubuntu11                                  Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-18269          
CVE-2017-18509          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-18509          
CVE-2017-18551          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-18551          
CVE-2017-5992           python-openpyxl-2.3.0-3~nd16.04+1                                 Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-5992           
CVE-2017-8906           libx265-79-1.9-3                                                  Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-8906           
CVE-2018-11236          libc-bin-2.23-0ubuntu11                                           Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11236          
CVE-2018-11236          libc-dev-bin-2.23-0ubuntu11                                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11236          
CVE-2018-11236          libc6-2.23-0ubuntu11                                              Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11236          
CVE-2018-11236          libc6-dev-2.23-0ubuntu11                                          Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11236          
CVE-2018-11236          locales-2.23-0ubuntu11                                            Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11236          
CVE-2018-11236          multiarch-support-2.23-0ubuntu11                                  Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11236          
CVE-2018-11237          libc-bin-2.23-0ubuntu11                                           Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11237          
CVE-2018-11237          libc-dev-bin-2.23-0ubuntu11                                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11237          
CVE-2018-11237          libc6-2.23-0ubuntu11                                              Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11237          
CVE-2018-11237          libc6-dev-2.23-0ubuntu11                                          Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11237          
CVE-2018-11237          locales-2.23-0ubuntu11                                            Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11237          
CVE-2018-11237          multiarch-support-2.23-0ubuntu11                                  Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11237          
CVE-2018-13300          libavcodec-ffmpeg56-7:2.8.15-0ubuntu0.16.04.1                     Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-13300          
CVE-2018-13300          libavformat-ffmpeg56-7:2.8.15-0ubuntu0.16.04.1                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-13300          
CVE-2018-13300          libavutil-ffmpeg54-7:2.8.15-0ubuntu0.16.04.1                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-13300          
CVE-2018-13300          libswresample-ffmpeg1-7:2.8.15-0ubuntu0.16.04.1                   Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-13300          
CVE-2018-13300          libswscale-ffmpeg3-7:2.8.15-0ubuntu0.16.04.1                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-13300          
CVE-2018-16375          libopenjp2-7-2.1.2-1.1+deb9u3build0.16.04.1                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-16375          
CVE-2018-17233          libhdf5-10-1.8.16+docs-4ubuntu1.1                                 Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17233          
CVE-2018-17234          libhdf5-10-1.8.16+docs-4ubuntu1.1                                 Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17234          
CVE-2018-17432          libhdf5-10-1.8.16+docs-4ubuntu1.1                                 Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17432          
CVE-2018-17433          libhdf5-10-1.8.16+docs-4ubuntu1.1                                 Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17433          
CVE-2018-17434          libhdf5-10-1.8.16+docs-4ubuntu1.1                                 Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17434          
CVE-2018-17437          libhdf5-10-1.8.16+docs-4ubuntu1.1                                 Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17437          
CVE-2018-17438          libhdf5-10-1.8.16+docs-4ubuntu1.1                                 Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17438          
CVE-2018-17977          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17977          
CVE-2018-18064          libcairo-gobject2-1.14.6-1                                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-18064          
CVE-2018-18064          libcairo2-1.14.6-1                                                Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-18064          
CVE-2018-18281          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-18281          
CVE-2018-19198          liburiparser1-0.8.4-1                                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-19198          
CVE-2018-19199          liburiparser1-0.8.4-1                                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-19199          
CVE-2018-19200          liburiparser1-0.8.4-1                                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-19200          
CVE-2018-19540          libjasper1-1.900.1-debian1-2.4ubuntu1.2                           Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-19540          
CVE-2018-19541          libjasper1-1.900.1-debian1-2.4ubuntu1.2                           Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-19541          
CVE-2018-19542          libjasper1-1.900.1-debian1-2.4ubuntu1.2                           Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-19542          
CVE-2018-19543          libjasper1-1.900.1-debian1-2.4ubuntu1.2                           Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-19543          
CVE-2018-1999010        libavcodec-ffmpeg56-7:2.8.15-0ubuntu0.16.04.1                     Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1999010        
CVE-2018-1999010        libavformat-ffmpeg56-7:2.8.15-0ubuntu0.16.04.1                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1999010        
CVE-2018-1999010        libavutil-ffmpeg54-7:2.8.15-0ubuntu0.16.04.1                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1999010        
CVE-2018-1999010        libswresample-ffmpeg1-7:2.8.15-0ubuntu0.16.04.1                   Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1999010        
CVE-2018-1999010        libswscale-ffmpeg3-7:2.8.15-0ubuntu0.16.04.1                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1999010        
CVE-2018-1999011        libavcodec-ffmpeg56-7:2.8.15-0ubuntu0.16.04.1                     Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1999011        
CVE-2018-1999011        libavformat-ffmpeg56-7:2.8.15-0ubuntu0.16.04.1                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1999011        
CVE-2018-1999011        libavutil-ffmpeg54-7:2.8.15-0ubuntu0.16.04.1                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1999011        
CVE-2018-1999011        libswresample-ffmpeg1-7:2.8.15-0ubuntu0.16.04.1                   Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1999011        
CVE-2018-1999011        libswscale-ffmpeg3-7:2.8.15-0ubuntu0.16.04.1                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1999011        
CVE-2018-1999012        libavcodec-ffmpeg56-7:2.8.15-0ubuntu0.16.04.1                     Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1999012        
CVE-2018-1999012        libavformat-ffmpeg56-7:2.8.15-0ubuntu0.16.04.1                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1999012        
CVE-2018-1999012        libavutil-ffmpeg54-7:2.8.15-0ubuntu0.16.04.1                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1999012        
CVE-2018-1999012        libswresample-ffmpeg1-7:2.8.15-0ubuntu0.16.04.1                   Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1999012        
CVE-2018-1999012        libswscale-ffmpeg3-7:2.8.15-0ubuntu0.16.04.1                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1999012        
CVE-2018-20217          krb5-locales-1.13.2+dfsg-5ubuntu2.1                               Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20217          
CVE-2018-20217          libgssapi-krb5-2-1.13.2+dfsg-5ubuntu2.1                           Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20217          
CVE-2018-20217          libk5crypto3-1.13.2+dfsg-5ubuntu2.1                               Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20217          
CVE-2018-20217          libkrb5-3-1.13.2+dfsg-5ubuntu2.1                                  Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20217          
CVE-2018-20217          libkrb5support0-1.13.2+dfsg-5ubuntu2.1                            Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20217          
CVE-2018-20721          liburiparser1-0.8.4-1                                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20721          
CVE-2018-20784          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20784          
CVE-2018-20839          libpam-systemd-229-4ubuntu21.22                                   Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20839          
CVE-2018-20839          libsystemd0-229-4ubuntu21.22                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20839          
CVE-2018-20839          libudev1-229-4ubuntu21.22                                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20839          
CVE-2018-20839          systemd-229-4ubuntu21.22                                          Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20839          
CVE-2018-20839          systemd-sysv-229-4ubuntu21.22                                     Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20839          
CVE-2018-20845          libopenjp2-7-2.1.2-1.1+deb9u3build0.16.04.1                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20845          
CVE-2018-20846          libopenjp2-7-2.1.2-1.1+deb9u3build0.16.04.1                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20846          
CVE-2018-20961          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20961          
CVE-2018-20976          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20976          
CVE-2018-21008          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-21008          
CVE-2018-21010          libopenjp2-7-2.1.2-1.1+deb9u3build0.16.04.1                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-21010          
CVE-2018-5727           libopenjp2-7-2.1.2-1.1+deb9u3build0.16.04.1                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-5727           
CVE-2018-6485           libc-bin-2.23-0ubuntu11                                           Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-6485           
CVE-2018-6485           libc-dev-bin-2.23-0ubuntu11                                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-6485           
CVE-2018-6485           libc6-2.23-0ubuntu11                                              Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-6485           
CVE-2018-6485           libc6-dev-2.23-0ubuntu11                                          Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-6485           
CVE-2018-6485           locales-2.23-0ubuntu11                                            Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-6485           
CVE-2018-6485           multiarch-support-2.23-0ubuntu11                                  Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-6485           
CVE-2018-6621           libavcodec-ffmpeg56-7:2.8.15-0ubuntu0.16.04.1                     Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-6621           
CVE-2018-6621           libavformat-ffmpeg56-7:2.8.15-0ubuntu0.16.04.1                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-6621           
CVE-2018-6621           libavutil-ffmpeg54-7:2.8.15-0ubuntu0.16.04.1                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-6621           
CVE-2018-6621           libswresample-ffmpeg1-7:2.8.15-0ubuntu0.16.04.1                   Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-6621           
CVE-2018-6621           libswscale-ffmpeg3-7:2.8.15-0ubuntu0.16.04.1                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-6621           
CVE-2018-8768           ipython-2.4.1-1                                                   Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-8768           
CVE-2019-0136           linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-0136           
CVE-2019-10207          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-10207          
CVE-2019-12730          libavcodec-ffmpeg56-7:2.8.15-0ubuntu0.16.04.1                     Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12730          
CVE-2019-12730          libavformat-ffmpeg56-7:2.8.15-0ubuntu0.16.04.1                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12730          
CVE-2019-12730          libavutil-ffmpeg54-7:2.8.15-0ubuntu0.16.04.1                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12730          
CVE-2019-12730          libswresample-ffmpeg1-7:2.8.15-0ubuntu0.16.04.1                   Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12730          
CVE-2019-12730          libswscale-ffmpeg3-7:2.8.15-0ubuntu0.16.04.1                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12730          
CVE-2019-12973          libopenjp2-7-2.1.2-1.1+deb9u3build0.16.04.1                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12973          
CVE-2019-13050          gnupg-1.4.20-1ubuntu3.3                                           Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13050          
CVE-2019-13050          gpgv-1.4.20-1ubuntu3.3                                            Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13050          
CVE-2019-13627          libgcrypt20-1.6.5-2ubuntu0.5                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13627          
CVE-2019-14444          binutils-2.26.1-1ubuntu1~16.04.8                                  Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-14444          
CVE-2019-14814          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-14814          
CVE-2019-14816          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-14816          
CVE-2019-14821          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-14821          
CVE-2019-15098          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15098          
CVE-2019-15117          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15117          
CVE-2019-15118          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15118          
CVE-2019-15666          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15666          
