Vulnerability ID        Package                                                           Severity          Fix         CVE Refs        Vulnerability URL                                                     
CVE-2013-7445           linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2013-7445           
CVE-2014-7945           libopenjpeg5-1:1.5.2-3.1                                          Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2014-7945           
CVE-2015-1273           libopenjpeg5-1:1.5.2-3.1                                          Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2015-1273           
CVE-2015-8553           linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2015-8553           
CVE-2016-10723          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-10723          
CVE-2016-10905          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-10905          
CVE-2016-1585           libapparmor1-2.10.95-0ubuntu2.11                                  Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-1585           
CVE-2016-2775           libdns-export162-1:9.10.3.dfsg.P4-8ubuntu1.15                     Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-2775           
CVE-2016-2775           libisc-export160-1:9.10.3.dfsg.P4-8ubuntu1.15                     Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-2775           
CVE-2016-5139           libopenjpeg5-1:1.5.2-3.1                                          Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-5139           
CVE-2016-5158           libopenjpeg5-1:1.5.2-3.1                                          Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-5158           
CVE-2016-5159           libopenjpeg5-1:1.5.2-3.1                                          Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-5159           
CVE-2016-7099           nodejs-4.9.1-1nodesource1                                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-7099           
CVE-2016-7163           libopenjpeg5-1:1.5.2-3.1                                          Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-7163           
CVE-2016-8660           linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-8660           
CVE-2016-9675           libopenjpeg5-1:1.5.2-3.1                                          Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-9675           
CVE-2017-1000381        nodejs-4.9.1-1nodesource1                                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-1000381        
CVE-2017-11499          nodejs-4.9.1-1nodesource1                                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11499          
CVE-2017-14039          libopenjpeg5-1:1.5.2-3.1                                          Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-14039          
CVE-2017-14040          libopenjpeg5-1:1.5.2-3.1                                          Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-14040          
CVE-2017-14041          libopenjpeg5-1:1.5.2-3.1                                          Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-14041          
CVE-2017-17053          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17053          
CVE-2017-17505          libhdf5-10-1.8.16+docs-4ubuntu1.1                                 Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17505          
CVE-2017-17505          libhdf5-cpp-11-1.8.16+docs-4ubuntu1.1                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17505          
CVE-2017-17506          libhdf5-10-1.8.16+docs-4ubuntu1.1                                 Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17506          
CVE-2017-17506          libhdf5-cpp-11-1.8.16+docs-4ubuntu1.1                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17506          
CVE-2017-17507          libhdf5-10-1.8.16+docs-4ubuntu1.1                                 Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17507          
CVE-2017-17507          libhdf5-cpp-11-1.8.16+docs-4ubuntu1.1                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17507          
CVE-2017-17508          libhdf5-10-1.8.16+docs-4ubuntu1.1                                 Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17508          
CVE-2017-17508          libhdf5-cpp-11-1.8.16+docs-4ubuntu1.1                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17508          
CVE-2017-17509          libhdf5-10-1.8.16+docs-4ubuntu1.1                                 Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17509          
CVE-2017-17509          libhdf5-cpp-11-1.8.16+docs-4ubuntu1.1                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17509          
CVE-2017-18232          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-18232          
CVE-2017-18269          libc-bin-2.23-0ubuntu11                                           Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-18269          
CVE-2017-18269          libc-dev-bin-2.23-0ubuntu11                                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-18269          
CVE-2017-18269          libc6-2.23-0ubuntu11                                              Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-18269          
CVE-2017-18269          libc6-dev-2.23-0ubuntu11                                          Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-18269          
CVE-2017-18269          multiarch-support-2.23-0ubuntu11                                  Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-18269          
CVE-2017-18509          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-18509          
CVE-2017-18551          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-18551          
CVE-2017-9233           libinsighttoolkit4.9-4.9.0-4ubuntu1.1                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9233           
CVE-2018-11236          libc-bin-2.23-0ubuntu11                                           Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11236          
CVE-2018-11236          libc-dev-bin-2.23-0ubuntu11                                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11236          
CVE-2018-11236          libc6-2.23-0ubuntu11                                              Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11236          
CVE-2018-11236          libc6-dev-2.23-0ubuntu11                                          Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11236          
CVE-2018-11236          multiarch-support-2.23-0ubuntu11                                  Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11236          
CVE-2018-11237          libc-bin-2.23-0ubuntu11                                           Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11237          
CVE-2018-11237          libc-dev-bin-2.23-0ubuntu11                                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11237          
CVE-2018-11237          libc6-2.23-0ubuntu11                                              Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11237          
CVE-2018-11237          libc6-dev-2.23-0ubuntu11                                          Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11237          
CVE-2018-11237          multiarch-support-2.23-0ubuntu11                                  Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11237          
CVE-2018-12115          nodejs-4.9.1-1nodesource1                                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12115          
CVE-2018-12121          nodejs-4.9.1-1nodesource1                                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12121          
CVE-2018-12122          nodejs-4.9.1-1nodesource1                                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12122          
CVE-2018-17233          libhdf5-10-1.8.16+docs-4ubuntu1.1                                 Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17233          
CVE-2018-17233          libhdf5-cpp-11-1.8.16+docs-4ubuntu1.1                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17233          
CVE-2018-17234          libhdf5-10-1.8.16+docs-4ubuntu1.1                                 Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17234          
CVE-2018-17234          libhdf5-cpp-11-1.8.16+docs-4ubuntu1.1                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17234          
CVE-2018-17432          libhdf5-10-1.8.16+docs-4ubuntu1.1                                 Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17432          
CVE-2018-17432          libhdf5-cpp-11-1.8.16+docs-4ubuntu1.1                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17432          
CVE-2018-17433          libhdf5-10-1.8.16+docs-4ubuntu1.1                                 Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17433          
CVE-2018-17433          libhdf5-cpp-11-1.8.16+docs-4ubuntu1.1                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17433          
CVE-2018-17434          libhdf5-10-1.8.16+docs-4ubuntu1.1                                 Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17434          
CVE-2018-17434          libhdf5-cpp-11-1.8.16+docs-4ubuntu1.1                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17434          
CVE-2018-17437          libhdf5-10-1.8.16+docs-4ubuntu1.1                                 Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17437          
CVE-2018-17437          libhdf5-cpp-11-1.8.16+docs-4ubuntu1.1                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17437          
CVE-2018-17438          libhdf5-10-1.8.16+docs-4ubuntu1.1                                 Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17438          
CVE-2018-17438          libhdf5-cpp-11-1.8.16+docs-4ubuntu1.1                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17438          
CVE-2018-17977          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17977          
CVE-2018-18064          libcairo-gobject2-1.14.6-1                                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-18064          
CVE-2018-18064          libcairo2-1.14.6-1                                                Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-18064          
CVE-2018-18281          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-18281          
CVE-2018-20217          krb5-locales-1.13.2+dfsg-5ubuntu2.1                               Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20217          
CVE-2018-20217          libgssapi-krb5-2-1.13.2+dfsg-5ubuntu2.1                           Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20217          
CVE-2018-20217          libk5crypto3-1.13.2+dfsg-5ubuntu2.1                               Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20217          
CVE-2018-20217          libkrb5-3-1.13.2+dfsg-5ubuntu2.1                                  Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20217          
CVE-2018-20217          libkrb5support0-1.13.2+dfsg-5ubuntu2.1                            Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20217          
CVE-2018-20784          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20784          
CVE-2018-20839          libsystemd0-229-4ubuntu21.22                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20839          
CVE-2018-20839          libudev1-229-4ubuntu21.22                                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20839          
CVE-2018-20839          systemd-229-4ubuntu21.22                                          Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20839          
CVE-2018-20839          systemd-sysv-229-4ubuntu21.22                                     Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20839          
CVE-2018-20961          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20961          
CVE-2018-20976          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20976          
CVE-2018-21008          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-21008          
CVE-2018-4464           libjavascriptcoregtk-3.0-0-2.4.11-0ubuntu0.1                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-4464           
CVE-2018-4464           libwebkitgtk-3.0-0-2.4.11-0ubuntu0.1                              Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-4464           
CVE-2018-4464           libwebkitgtk-3.0-common-2.4.11-0ubuntu0.1                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-4464           
CVE-2018-6485           libc-bin-2.23-0ubuntu11                                           Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-6485           
CVE-2018-6485           libc-dev-bin-2.23-0ubuntu11                                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-6485           
CVE-2018-6485           libc6-2.23-0ubuntu11                                              Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-6485           
CVE-2018-6485           libc6-dev-2.23-0ubuntu11                                          Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-6485           
CVE-2018-6485           multiarch-support-2.23-0ubuntu11                                  Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-6485           
CVE-2018-7167           nodejs-4.9.1-1nodesource1                                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-7167           
CVE-2019-0136           linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-0136           
CVE-2019-10207          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-10207          
CVE-2019-13050          gnupg-1.4.20-1ubuntu3.3                                           Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13050          
CVE-2019-13050          gpgv-1.4.20-1ubuntu3.3                                            Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13050          
CVE-2019-13627          libgcrypt20-1.6.5-2ubuntu0.5                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13627          
CVE-2019-14444          binutils-2.26.1-1ubuntu1~16.04.8                                  Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-14444          
CVE-2019-14814          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-14814          
CVE-2019-14816          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-14816          
CVE-2019-14821          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-14821          
CVE-2019-15098          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15098          
CVE-2019-15117          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15117          
CVE-2019-15118          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15118          
CVE-2019-15666          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15666          
CVE-2019-15807          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15807          
CVE-2019-15916          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15916          
CVE-2019-15926          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15926          
CVE-2019-15927          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15927          
CVE-2019-16413          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-16413          
CVE-2019-5094           e2fslibs-1.42.13-1ubuntu1.1                                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-5094           
CVE-2019-5094           e2fsprogs-1.42.13-1ubuntu1.1                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-5094           
CVE-2019-5094           libcomerr2-1.42.13-1ubuntu1.1                                     Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-5094           
CVE-2019-5094           libss2-1.42.13-1ubuntu1.1                                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-5094           
CVE-2019-5489           linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-5489           
CVE-2019-7308           linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-7308           
CVE-2019-8397           libhdf5-10-1.8.16+docs-4ubuntu1.1                                 Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-8397           
CVE-2019-8397           libhdf5-cpp-11-1.8.16+docs-4ubuntu1.1                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-8397           
CVE-2019-9151           libhdf5-10-1.8.16+docs-4ubuntu1.1                                 Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9151           
CVE-2019-9151           libhdf5-cpp-11-1.8.16+docs-4ubuntu1.1                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9151           
CVE-2019-9152           libhdf5-10-1.8.16+docs-4ubuntu1.1                                 Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9152           
CVE-2019-9152           libhdf5-cpp-11-1.8.16+docs-4ubuntu1.1                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9152           
CVE-2019-9506           linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9506           
CVE-2014-9913           unzip-6.0-20ubuntu1                                               Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2014-9913           
CVE-2015-7313           libtiff5-4.0.6-1ubuntu0.7                                         Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2015-7313           
CVE-2016-10228          libc-bin-2.23-0ubuntu11                                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-10228          
CVE-2016-10228          libc-dev-bin-2.23-0ubuntu11                                       Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-10228          
CVE-2016-10228          libc6-2.23-0ubuntu11                                              Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-10228          
CVE-2016-10228          libc6-dev-2.23-0ubuntu11                                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-10228          
CVE-2016-10228          multiarch-support-2.23-0ubuntu11                                  Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-10228          
CVE-2016-9844           unzip-6.0-20ubuntu1                                               Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-9844           
CVE-2017-10684          libncurses5-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10684          
CVE-2017-10684          libncursesw5-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10684          
CVE-2017-10684          libtinfo5-6.0+20160213-1ubuntu1                                   Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10684          
CVE-2017-10684          ncurses-base-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10684          
CVE-2017-10684          ncurses-bin-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10684          
CVE-2017-10685          libncurses5-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10685          
CVE-2017-10685          libncursesw5-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10685          
CVE-2017-10685          libtinfo5-6.0+20160213-1ubuntu1                                   Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10685          
CVE-2017-10685          ncurses-base-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10685          
CVE-2017-10685          ncurses-bin-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10685          
CVE-2017-11112          libncurses5-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11112          
CVE-2017-11112          libncursesw5-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11112          
CVE-2017-11112          libtinfo5-6.0+20160213-1ubuntu1                                   Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11112          
CVE-2017-11112          ncurses-base-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11112          
CVE-2017-11112          ncurses-bin-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11112          
CVE-2017-11113          libncurses5-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11113          
CVE-2017-11113          libncursesw5-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11113          
CVE-2017-11113          libtinfo5-6.0+20160213-1ubuntu1                                   Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11113          
CVE-2017-11113          ncurses-base-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11113          
CVE-2017-11113          ncurses-bin-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11113          
CVE-2017-13165          linux-libc-dev-4.4.0-166.195                                      Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13165          
CVE-2017-13693          linux-libc-dev-4.4.0-166.195                                      Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13693          
CVE-2017-13728          libncurses5-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13728          
CVE-2017-13728          libncursesw5-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13728          
CVE-2017-13728          libtinfo5-6.0+20160213-1ubuntu1                                   Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13728          
CVE-2017-13728          ncurses-base-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13728          
CVE-2017-13728          ncurses-bin-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13728          
CVE-2017-13729          libncurses5-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13729          
CVE-2017-13729          libncursesw5-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13729          
CVE-2017-13729          libtinfo5-6.0+20160213-1ubuntu1                                   Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13729          
CVE-2017-13729          ncurses-base-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13729          
CVE-2017-13729          ncurses-bin-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13729          
CVE-2017-13730          libncurses5-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13730          
CVE-2017-13730          libncursesw5-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13730          
CVE-2017-13730          libtinfo5-6.0+20160213-1ubuntu1                                   Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13730          
CVE-2017-13730          ncurses-base-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13730          
CVE-2017-13730          ncurses-bin-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13730          
CVE-2017-13731          libncurses5-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13731          
CVE-2017-13731          libncursesw5-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13731          
CVE-2017-13731          libtinfo5-6.0+20160213-1ubuntu1                                   Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13731          
CVE-2017-13731          ncurses-base-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13731          
CVE-2017-13731          ncurses-bin-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13731          
CVE-2017-13732          libncurses5-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13732          
CVE-2017-13732          libncursesw5-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13732          
CVE-2017-13732          libtinfo5-6.0+20160213-1ubuntu1                                   Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13732          
CVE-2017-13732          ncurses-base-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13732          
CVE-2017-13732          ncurses-bin-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13732          
CVE-2017-13733          libncurses5-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13733          
CVE-2017-13733          libncursesw5-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13733          
