Vulnerability_ID        Package                                                       Severity          Fix                                          CVE_Refs        Vulnerability_URL                                                     
CVE-2017-5754           linux-libc-dev-4.4.0-81.104                                   Critical          4.4.0-108.131                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-5754           
CVE-2017-7601           libtiff5-dev-4.0.6-1ubuntu0.2                                 Medium            4.0.6-1ubuntu0.3                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7601           
CVE-2017-7601           libtiffxx5-4.0.6-1ubuntu0.2                                   Medium            4.0.6-1ubuntu0.3                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7601           
CVE-2017-7602           libtiff5-4.0.6-1ubuntu0.2                                     Medium            4.0.6-1ubuntu0.3                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7602           
CVE-2017-7602           libtiff5-dev-4.0.6-1ubuntu0.2                                 Medium            4.0.6-1ubuntu0.3                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7602           
CVE-2017-7602           libtiffxx5-4.0.6-1ubuntu0.2                                   Medium            4.0.6-1ubuntu0.3                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7602           
CVE-2017-7607           libelf1-0.165-3ubuntu1                                        Medium            0.165-3ubuntu1.1                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7607           
CVE-2017-7608           libelf1-0.165-3ubuntu1                                        Medium            0.165-3ubuntu1.1                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7608           
CVE-2017-7609           libelf1-0.165-3ubuntu1                                        Medium            0.165-3ubuntu1.1                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7609           
CVE-2017-7610           libelf1-0.165-3ubuntu1                                        Medium            0.165-3ubuntu1.1                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7610           
CVE-2017-7611           libelf1-0.165-3ubuntu1                                        Medium            0.165-3ubuntu1.1                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7611           
CVE-2017-7612           libelf1-0.165-3ubuntu1                                        Medium            0.165-3ubuntu1.1                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7612           
CVE-2017-7613           libelf1-0.165-3ubuntu1                                        Medium            0.165-3ubuntu1.1                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7613           
CVE-2017-7771           libgraphite2-3-1.3.6-1ubuntu1                                 Medium            1.3.10-0ubuntu0.16.04.1                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7771           
CVE-2017-7772           libgraphite2-3-1.3.6-1ubuntu1                                 Medium            1.3.10-0ubuntu0.16.04.1                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7772           
CVE-2017-7773           libgraphite2-3-1.3.6-1ubuntu1                                 Medium            1.3.10-0ubuntu0.16.04.1                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7773           
CVE-2017-7774           libgraphite2-3-1.3.6-1ubuntu1                                 Medium            1.3.10-0ubuntu0.16.04.1                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7774           
CVE-2017-7775           libgraphite2-3-1.3.6-1ubuntu1                                 Medium            1.3.10-0ubuntu0.16.04.1                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7775           
CVE-2017-7776           libgraphite2-3-1.3.6-1ubuntu1                                 Medium            1.3.10-0ubuntu0.16.04.1                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7776           
CVE-2017-7777           libgraphite2-3-1.3.6-1ubuntu1                                 Medium            1.3.10-0ubuntu0.16.04.1                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7777           
CVE-2017-7778           libgraphite2-3-1.3.6-1ubuntu1                                 Medium            1.3.10-0ubuntu0.16.04.1                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7778           
CVE-2017-8797           linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-83.106                                                 http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-8797           
CVE-2017-8816           libcurl3-7.47.0-1ubuntu2.2                                    Medium            7.47.0-1ubuntu2.5                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-8816           
CVE-2017-8816           libcurl3-gnutls-7.47.0-1ubuntu2.2                             Medium            7.47.0-1ubuntu2.5                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-8816           
CVE-2017-8816           libcurl4-gnutls-dev-7.47.0-1ubuntu2.2                         Medium            7.47.0-1ubuntu2.5                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-8816           
CVE-2017-8817           libcurl3-7.47.0-1ubuntu2.2                                    Medium            7.47.0-1ubuntu2.5                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-8817           
CVE-2017-8817           libcurl3-gnutls-7.47.0-1ubuntu2.2                             Medium            7.47.0-1ubuntu2.5                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-8817           
CVE-2017-8817           libcurl4-gnutls-dev-7.47.0-1ubuntu2.2                         Medium            7.47.0-1ubuntu2.5                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-8817           
CVE-2017-8824           linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-116.140                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-8824           
CVE-2017-8890           linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-83.106                                                 http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-8890           
CVE-2017-9047           libxml2-2.9.3+dfsg1-1ubuntu0.2                                Medium            2.9.3+dfsg1-1ubuntu0.3                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9047           
CVE-2017-9047           libxml2-dev-2.9.3+dfsg1-1ubuntu0.2                            Medium            2.9.3+dfsg1-1ubuntu0.3                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9047           
CVE-2017-9048           libxml2-2.9.3+dfsg1-1ubuntu0.2                                Medium            2.9.3+dfsg1-1ubuntu0.3                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9048           
CVE-2017-9048           libxml2-dev-2.9.3+dfsg1-1ubuntu0.2                            Medium            2.9.3+dfsg1-1ubuntu0.3                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9048           
CVE-2017-9049           libxml2-2.9.3+dfsg1-1ubuntu0.2                                Medium            2.9.3+dfsg1-1ubuntu0.3                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9049           
CVE-2017-9049           libxml2-dev-2.9.3+dfsg1-1ubuntu0.2                            Medium            2.9.3+dfsg1-1ubuntu0.3                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9049           
CVE-2017-9050           libxml2-2.9.3+dfsg1-1ubuntu0.2                                Medium            2.9.3+dfsg1-1ubuntu0.3                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9050           
CVE-2017-9050           libxml2-dev-2.9.3+dfsg1-1ubuntu0.2                            Medium            2.9.3+dfsg1-1ubuntu0.3                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9050           
CVE-2017-9074           linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-83.106                                                 http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9074           
CVE-2017-9075           linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-83.106                                                 http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9075           
CVE-2017-9076           linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-83.106                                                 http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9076           
CVE-2017-9077           linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-83.106                                                 http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9077           
CVE-2017-9150           linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-87.110                                                 http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9150           
CVE-2017-9233           libexpat1-2.1.0-7ubuntu0.16.04.2                              Medium            2.1.0-7ubuntu0.16.04.3                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9233           
CVE-2017-9233           libexpat1-dev-2.1.0-7ubuntu0.16.04.2                          Medium            2.1.0-7ubuntu0.16.04.3                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9233           
CVE-2017-9242           linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-83.106                                                 http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9242           
CVE-2017-9611           ghostscript-9.18~dfsg~0-0ubuntu2.6                            Medium            9.18~dfsg~0-0ubuntu2.7                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9611           
CVE-2017-9611           libgs9-9.18~dfsg~0-0ubuntu2.6                                 Medium            9.18~dfsg~0-0ubuntu2.7                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9611           
CVE-2017-9611           libgs9-common-9.18~dfsg~0-0ubuntu2.6                          Medium            9.18~dfsg~0-0ubuntu2.7                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9611           
CVE-2017-9612           ghostscript-9.18~dfsg~0-0ubuntu2.6                            Medium            9.18~dfsg~0-0ubuntu2.7                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9612           
CVE-2017-9612           libgs9-9.18~dfsg~0-0ubuntu2.6                                 Medium            9.18~dfsg~0-0ubuntu2.7                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9612           
CVE-2017-9612           libgs9-common-9.18~dfsg~0-0ubuntu2.6                          Medium            9.18~dfsg~0-0ubuntu2.7                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9612           
CVE-2017-9726           ghostscript-9.18~dfsg~0-0ubuntu2.6                            Medium            9.18~dfsg~0-0ubuntu2.7                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9726           
CVE-2017-9726           libgs9-9.18~dfsg~0-0ubuntu2.6                                 Medium            9.18~dfsg~0-0ubuntu2.7                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9726           
CVE-2017-9726           libgs9-common-9.18~dfsg~0-0ubuntu2.6                          Medium            9.18~dfsg~0-0ubuntu2.7                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9726           
CVE-2017-9727           ghostscript-9.18~dfsg~0-0ubuntu2.6                            Medium            9.18~dfsg~0-0ubuntu2.7                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9727           
CVE-2017-9727           libgs9-9.18~dfsg~0-0ubuntu2.6                                 Medium            9.18~dfsg~0-0ubuntu2.7                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9727           
CVE-2017-9727           libgs9-common-9.18~dfsg~0-0ubuntu2.6                          Medium            9.18~dfsg~0-0ubuntu2.7                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9727           
CVE-2017-9739           ghostscript-9.18~dfsg~0-0ubuntu2.6                            Medium            9.18~dfsg~0-0ubuntu2.7                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9739           
CVE-2017-9739           libgs9-9.18~dfsg~0-0ubuntu2.6                                 Medium            9.18~dfsg~0-0ubuntu2.7                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9739           
CVE-2017-9739           libgs9-common-9.18~dfsg~0-0ubuntu2.6                          Medium            9.18~dfsg~0-0ubuntu2.7                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9739           
CVE-2017-9835           ghostscript-9.18~dfsg~0-0ubuntu2.6                            Medium            9.18~dfsg~0-0ubuntu2.7                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9835           
CVE-2017-9835           libgs9-9.18~dfsg~0-0ubuntu2.6                                 Medium            9.18~dfsg~0-0ubuntu2.7                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9835           
CVE-2017-9835           libgs9-common-9.18~dfsg~0-0ubuntu2.6                          Medium            9.18~dfsg~0-0ubuntu2.7                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9835           
CVE-2017-9935           libtiff5-4.0.6-1ubuntu0.2                                     Medium            4.0.6-1ubuntu0.4                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9935           
CVE-2017-9935           libtiff5-dev-4.0.6-1ubuntu0.2                                 Medium            4.0.6-1ubuntu0.4                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9935           
CVE-2017-9935           libtiffxx5-4.0.6-1ubuntu0.2                                   Medium            4.0.6-1ubuntu0.4                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9935           
CVE-2017-9936           libtiff5-4.0.6-1ubuntu0.2                                     Medium            4.0.6-1ubuntu0.3                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9936           
CVE-2017-9936           libtiff5-dev-4.0.6-1ubuntu0.2                                 Medium            4.0.6-1ubuntu0.3                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9936           
CVE-2017-9936           libtiffxx5-4.0.6-1ubuntu0.2                                   Medium            4.0.6-1ubuntu0.3                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9936           
CVE-2018-0494           wget-1.17.1-1ubuntu1.2                                        Medium            1.17.1-1ubuntu1.4                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-0494           
CVE-2018-0739           libssl1.0.0-1.0.2g-1ubuntu4.8                                 Medium            1.0.2g-1ubuntu4.11                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-0739           
CVE-2018-0739           openssl-1.0.2g-1ubuntu4.8                                     Medium            1.0.2g-1ubuntu4.11                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-0739           
CVE-2018-1000004        linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-121.145                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000004        
CVE-2018-1000005        libcurl3-7.47.0-1ubuntu2.2                                    Medium            7.47.0-1ubuntu2.6                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000005        
CVE-2018-1000005        libcurl3-gnutls-7.47.0-1ubuntu2.2                             Medium            7.47.0-1ubuntu2.6                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000005        
CVE-2018-1000005        libcurl4-gnutls-dev-7.47.0-1ubuntu2.2                         Medium            7.47.0-1ubuntu2.6                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000005        
CVE-2018-1000007        libcurl3-7.47.0-1ubuntu2.2                                    Medium            7.47.0-1ubuntu2.6                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000007        
CVE-2018-1000007        libcurl3-gnutls-7.47.0-1ubuntu2.2                             Medium            7.47.0-1ubuntu2.6                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000007        
CVE-2018-1000007        libcurl4-gnutls-dev-7.47.0-1ubuntu2.2                         Medium            7.47.0-1ubuntu2.6                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000007        
CVE-2018-1000026        linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-119.143                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000026        
CVE-2018-1000074        libruby2.3-2.3.1-2~16.04.2                                    Medium            2.3.1-2~16.04.7                                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000074        
CVE-2018-1000074        ruby2.3-2.3.1-2~16.04.2                                       Medium            2.3.1-2~16.04.7                                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000074        
CVE-2018-1000075        libruby2.3-2.3.1-2~16.04.2                                    Medium            2.3.1-2~16.04.7                                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000075        
CVE-2018-1000075        ruby2.3-2.3.1-2~16.04.2                                       Medium            2.3.1-2~16.04.7                                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000075        
CVE-2018-1000077        libruby2.3-2.3.1-2~16.04.2                                    Medium            2.3.1-2~16.04.7                                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000077        
CVE-2018-1000077        ruby2.3-2.3.1-2~16.04.2                                       Medium            2.3.1-2~16.04.7                                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000077        
CVE-2018-1000078        libruby2.3-2.3.1-2~16.04.2                                    Medium            2.3.1-2~16.04.7                                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000078        
CVE-2018-1000078        ruby2.3-2.3.1-2~16.04.2                                       Medium            2.3.1-2~16.04.7                                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000078        
CVE-2018-1000079        libruby2.3-2.3.1-2~16.04.2                                    Medium            2.3.1-2~16.04.7                                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000079        
CVE-2018-1000079        ruby2.3-2.3.1-2~16.04.2                                       Medium            2.3.1-2~16.04.7                                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000079        
CVE-2018-1000120        libcurl3-7.47.0-1ubuntu2.2                                    Medium            7.47.0-1ubuntu2.7                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000120        
CVE-2018-1000120        libcurl3-gnutls-7.47.0-1ubuntu2.2                             Medium            7.47.0-1ubuntu2.7                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000120        
CVE-2018-1000120        libcurl4-gnutls-dev-7.47.0-1ubuntu2.2                         Medium            7.47.0-1ubuntu2.7                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000120        
CVE-2018-1000121        libcurl3-7.47.0-1ubuntu2.2                                    Medium            7.47.0-1ubuntu2.7                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000121        
CVE-2018-1000121        libcurl3-gnutls-7.47.0-1ubuntu2.2                             Medium            7.47.0-1ubuntu2.7                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000121        
CVE-2018-1000121        libcurl4-gnutls-dev-7.47.0-1ubuntu2.2                         Medium            7.47.0-1ubuntu2.7                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000121        
CVE-2018-1000122        libcurl3-7.47.0-1ubuntu2.2                                    Medium            7.47.0-1ubuntu2.7                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000122        
CVE-2018-1000122        libcurl3-gnutls-7.47.0-1ubuntu2.2                             Medium            7.47.0-1ubuntu2.7                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000122        
CVE-2018-1000122        libcurl4-gnutls-dev-7.47.0-1ubuntu2.2                         Medium            7.47.0-1ubuntu2.7                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000122        
CVE-2018-1000156        patch-2.7.5-1                                                 Medium            2.7.5-1ubuntu0.16.04.1                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000156        
CVE-2018-1000199        linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-124.148                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000199        
CVE-2018-1000222        libgd3-2.1.1-4ubuntu0.16.04.7                                 Medium            2.1.1-4ubuntu0.16.04.10                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000222        
CVE-2018-1000301        libcurl3-7.47.0-1ubuntu2.2                                    Medium            7.47.0-1ubuntu2.8                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000301        
CVE-2018-1000301        libcurl3-gnutls-7.47.0-1ubuntu2.2                             Medium            7.47.0-1ubuntu2.8                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000301        
CVE-2018-1000301        libcurl4-gnutls-dev-7.47.0-1ubuntu2.2                         Medium            7.47.0-1ubuntu2.8                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000301        
CVE-2018-1000802        libpython2.7-2.7.12-1ubuntu0~16.04.1                          Medium            2.7.12-1ubuntu0~16.04.4                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000802        
CVE-2018-1000802        libpython2.7-dev-2.7.12-1ubuntu0~16.04.1                      Medium            2.7.12-1ubuntu0~16.04.4                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000802        
CVE-2018-1000802        libpython2.7-minimal-2.7.12-1ubuntu0~16.04.1                  Medium            2.7.12-1ubuntu0~16.04.4                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000802        
CVE-2018-1000802        libpython2.7-stdlib-2.7.12-1ubuntu0~16.04.1                   Medium            2.7.12-1ubuntu0~16.04.4                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000802        
CVE-2018-1000802        python2.7-2.7.12-1ubuntu0~16.04.1                             Medium            2.7.12-1ubuntu0~16.04.4                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000802        
CVE-2018-1000802        python2.7-dev-2.7.12-1ubuntu0~16.04.1                         Medium            2.7.12-1ubuntu0~16.04.4                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000802        
CVE-2018-1000802        python2.7-minimal-2.7.12-1ubuntu0~16.04.1                     Medium            2.7.12-1ubuntu0~16.04.4                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000802        
CVE-2018-1000845        libavahi-client3-0.6.32~rc+dfsg-1ubuntu2                      Medium            0.6.32~rc+dfsg-1ubuntu2.3                                    http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000845        
CVE-2018-1000845        libavahi-common-data-0.6.32~rc+dfsg-1ubuntu2                  Medium            0.6.32~rc+dfsg-1ubuntu2.3                                    http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000845        
CVE-2018-1000845        libavahi-common3-0.6.32~rc+dfsg-1ubuntu2                      Medium            0.6.32~rc+dfsg-1ubuntu2.3                                    http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000845        
CVE-2018-1000877        libarchive13-3.1.2-11ubuntu0.16.04.3                          Medium            3.1.2-11ubuntu0.16.04.5                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000877        
CVE-2018-1000878        libarchive13-3.1.2-11ubuntu0.16.04.3                          Medium            3.1.2-11ubuntu0.16.04.5                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000878        
CVE-2018-10087          linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-130.156                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-10087          
CVE-2018-10194          ghostscript-9.18~dfsg~0-0ubuntu2.6                            Medium            9.18~dfsg~0-0ubuntu2.8                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-10194          
CVE-2018-10194          libgs9-9.18~dfsg~0-0ubuntu2.6                                 Medium            9.18~dfsg~0-0ubuntu2.8                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-10194          
CVE-2018-10194          libgs9-common-9.18~dfsg~0-0ubuntu2.6                          Medium            9.18~dfsg~0-0ubuntu2.8                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-10194          
CVE-2018-1049           libpam-systemd-229-4ubuntu19                                  Medium            229-4ubuntu21.1                                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1049           
CVE-2018-1049           libsystemd0-229-4ubuntu19                                     Medium            229-4ubuntu21.1                                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1049           
CVE-2018-1049           libudev1-229-4ubuntu17                                        Medium            229-4ubuntu21.1                                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1049           
CVE-2018-1049           systemd-229-4ubuntu19                                         Medium            229-4ubuntu21.1                                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1049           
CVE-2018-1049           systemd-sysv-229-4ubuntu17                                    Medium            229-4ubuntu21.1                                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1049           
CVE-2018-1065           linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-127.153                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1065           
CVE-2018-1066           linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-87.110                                                 http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1066           
CVE-2018-10675          linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-97.120                                                 http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-10675          
CVE-2018-1068           linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-127.153                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1068           
CVE-2018-10844          libgnutls30-3.4.10-4ubuntu1.3                                 Medium            3.4.10-4ubuntu1.5                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-10844          
CVE-2018-10845          libgnutls30-3.4.10-4ubuntu1.3                                 Medium            3.4.10-4ubuntu1.5                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-10845          
CVE-2018-10846          libgnutls30-3.4.10-4ubuntu1.3                                 Medium            3.4.10-4ubuntu1.5                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-10846          
CVE-2018-10853          linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-133.159                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-10853          
CVE-2018-10902          linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-137.163                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-10902          
CVE-2018-1092           linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-128.154                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1092           
CVE-2018-1093           linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-128.154                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1093           
CVE-2018-10940          linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-128.154                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-10940          
CVE-2018-1116           libpolkit-agent-1-0-0.105-14.1                                Medium            0.105-14.1ubuntu0.1                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1116           
CVE-2018-1116           libpolkit-backend-1-0-0.105-14.1                              Medium            0.105-14.1ubuntu0.1                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1116           
CVE-2018-1116           libpolkit-gobject-1-0-0.105-14.1                              Medium            0.105-14.1ubuntu0.1                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1116           
CVE-2018-1116           policykit-1-0.105-14.1                                        Medium            0.105-14.1ubuntu0.1                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1116           
CVE-2018-1120           linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-143.169                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1120           
CVE-2018-11236          libc-bin-2.23-0ubuntu9                                        Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11236          
CVE-2018-11236          libc-dev-bin-2.23-0ubuntu9                                    Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11236          
CVE-2018-11236          libc6-2.23-0ubuntu9                                           Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11236          
CVE-2018-11236          libc6-dev-2.23-0ubuntu9                                       Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11236          
CVE-2018-11236          multiarch-support-2.23-0ubuntu9                               Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11236          
CVE-2018-11237          libc-bin-2.23-0ubuntu9                                        Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11237          
